PHI:I1265	PHI:2037	Mating Defect	yes
PHI:I1265	PHI:2037	In Vitro Growth	aberrant
PHI:I1265	PHI:2037	Sexual Spores	reduced
PHI:I1266	PHI:2037	Penetration	yes
PHI:I1266	PHI:2037	Vegetative Spores	reduced
PHI:I1266	PHI:2037	Pre-penetration	yes
PHI:I1266	PHI:2037	In Vitro Growth	aberrant
PHI:I1266	PHI:2037	Sexual Spores	reduced
PHI:I1266	PHI:2037	Mating Defect	yes
PHI:I1267	PHI:2038	Pre-penetration	no
PHI:I1267	PHI:2038	Penetration	no
PHI:I1267	PHI:2038	Vegetative Spores	wild type
PHI:I1267	PHI:2038	Sexual Spores	wild type
PHI:I1267	PHI:2038	In Vitro Growth	wild type
PHI:I1268	PHI:2038	Sexual Spores	wild type
PHI:I1268	PHI:2038	In Vitro Growth	wild type
PHI:I1268	PHI:2038	Vegetative Spores	wild type
PHI:I1268	PHI:2038	Penetration	no
PHI:I1268	PHI:2038	Pre-penetration	no
PHI:I1269	PHI:2038	Vegetative Spores	wild type
PHI:I1269	PHI:2038	Penetration	no
PHI:I1269	PHI:2038	Pre-penetration	no
PHI:I1269	PHI:2038	In Vitro Growth	wild type
PHI:I1269	PHI:2038	Sexual Spores	wild type
PHI:I1270	PHI:2039	Spore Germination	aberrant
PHI:I1270	PHI:2039	Pre-penetration	yes
PHI:I1270	PHI:2039	Penetration	yes
PHI:I1270	PHI:2039	Vegetative Spores	reduced
PHI:I1270	PHI:2039	Vegetative Spores	aberrant
PHI:I1271	PHI:2039	Vegetative Spores	reduced
PHI:I1271	PHI:2039	Vegetative Spores	aberrant
PHI:I1271	PHI:2039	Penetration	yes
PHI:I1271	PHI:2039	Pre-penetration	yes
PHI:I1271	PHI:2039	Spore Germination	aberrant
PHI:I1272	PHI:2040	Pre-penetration	yes
PHI:I1273	PHI:2042	Mating Defect	yes
PHI:I1273	PHI:2042	Sexual Spores	reduced
PHI:I1273	PHI:2042	In Vitro Growth	reduced
PHI:I1273	PHI:2042	Vegetative Spores	wild type
PHI:I1273	PHI:2042	Penetration	yes
PHI:I1273	PHI:2042	Pre-penetration	no
PHI:I1273	PHI:2042	Spore Germination	aberrant
PHI:I1274	PHI:2042	Spore Germination	aberrant
PHI:I1274	PHI:2042	Pre-penetration	no
PHI:I1274	PHI:2042	Penetration	yes
PHI:I1274	PHI:2042	Vegetative Spores	wild type
PHI:I1274	PHI:2042	Sexual Spores	reduced
PHI:I1274	PHI:2042	In Vitro Growth	reduced
PHI:I1274	PHI:2042	Mating Defect	yes
PHI:I1275	PHI:2042	Sexual Spores	reduced
PHI:I1275	PHI:2042	In Vitro Growth	reduced
PHI:I1275	PHI:2042	Mating Defect	yes
PHI:I1275	PHI:2042	Vegetative Spores	wild type
PHI:I1275	PHI:2042	Penetration	yes
PHI:I1275	PHI:2042	Pre-penetration	no
PHI:I1275	PHI:2042	Spore Germination	aberrant
PHI:I1276	PHI:2043	In Vitro Growth	wild type
PHI:I1277	PHI:2045	Sexual Spores	reduced
PHI:I1277	PHI:2045	In Vitro Growth	reduced
PHI:I1277	PHI:2045	In Vitro Growth	aberrant
PHI:I1277	PHI:2045	Pre-penetration	yes
PHI:I1277	PHI:2045	Vegetative Spores	reduced
PHI:I1277	PHI:2045	Penetration	yes
PHI:I1278	PHI:2045	Pre-penetration	yes
PHI:I1278	PHI:2045	Vegetative Spores	reduced
PHI:I1278	PHI:2045	Penetration	yes
PHI:I1278	PHI:2045	In Vitro Growth	reduced
PHI:I1278	PHI:2045	In Vitro Growth	aberrant
PHI:I1278	PHI:2045	Sexual Spores	reduced
PHI:I1279	PHI:2045	In Vitro Growth	reduced
PHI:I1279	PHI:2045	In Vitro Growth	aberrant
PHI:I1279	PHI:2045	Sexual Spores	reduced
PHI:I1279	PHI:2045	Pre-penetration	yes
PHI:I1279	PHI:2045	Penetration	yes
PHI:I1279	PHI:2045	Vegetative Spores	reduced
PHI:I1280	PHI:2045	In Vitro Growth	reduced
PHI:I1280	PHI:2045	In Vitro Growth	aberrant
PHI:I1280	PHI:2045	Sexual Spores	reduced
PHI:I1280	PHI:2045	Pre-penetration	yes
PHI:I1280	PHI:2045	Penetration	yes
PHI:I1280	PHI:2045	Vegetative Spores	reduced
PHI:I1281	PHI:2046	Sexual Spores	wild type
PHI:I1281	PHI:2046	Vegetative Spores	reduced
PHI:I1281	PHI:2046	Spore Germination	wild type
PHI:I1282	PHI:2046	Spore Germination	wild type
PHI:I1282	PHI:2046	Vegetative Spores	reduced
PHI:I1282	PHI:2046	Sexual Spores	wild type
PHI:I1283	PHI:2048	In Vitro Growth	reduced
PHI:I1283	PHI:2048	Spore Germination	Wild type
PHI:I1283	PHI:2048	Pre-penetration	no
PHI:I1283	PHI:2048	Penetration	yes
PHI:I1283	PHI:2048	Vegetative Spores	reduced
PHI:I1283	PHI:2048	Vegetative Spores	aberrant
PHI:I1284	PHI:2049	Penetration	no
PHI:I1284	PHI:2049	Vegetative Spores	reduced
PHI:I1284	PHI:2049	Spore Germination	Wild type
PHI:I1284	PHI:2049	Pre-penetration	no
PHI:I1284	PHI:2049	In Vitro Growth	reduced
PHI:I1285	PHI:2050	Spore Germination	Wild type
PHI:I1285	PHI:2050	Vegetative Spores	reduced
PHI:I1285	PHI:2050	In Vitro Growth	reduced
PHI:I1286	PHI:2049	Penetration	no
PHI:I1286	PHI:2049	Vegetative Spores	reduced
PHI:I1286	PHI:2049	Spore Germination	Wild type
PHI:I1286	PHI:2049	Pre-penetration	no
PHI:I1286	PHI:2049	In Vitro Growth	reduced
PHI:I1287	PHI:2050	In Vitro Growth	reduced
PHI:I1287	PHI:2050	Spore Germination	Wild type
PHI:I1287	PHI:2050	Vegetative Spores	reduced
PHI:I1288	PHI:2051	Vegetative Spores	reduced
PHI:I1288	PHI:2051	Penetration	yes
PHI:I1288	PHI:2051	Pre-penetration	yes
PHI:I1288	PHI:2051	In Vitro Growth	wild type
PHI:I1289	PHI:2051	Penetration	yes
PHI:I1289	PHI:2051	Vegetative Spores	reduced
PHI:I1289	PHI:2051	Pre-penetration	yes
PHI:I1289	PHI:2051	In Vitro Growth	wild type
PHI:I1290	PHI:2052	Vegetative Spores	reduced
PHI:I1290	PHI:2052	Vegetative Spores	aberrant
PHI:I1290	PHI:2052	Penetration	yes
PHI:I1290	PHI:2052	Pre-penetration	yes
PHI:I1290	PHI:2052	Spore Germination	reduced
PHI:I1290	PHI:2052	Spore Germination	aberrant
PHI:I1290	PHI:2052	In Vitro Growth	Wild type
PHI:I1290	PHI:2052	In Vitro Growth	aberrant
PHI:I1291	PHI:2052	Vegetative Spores	reduced
PHI:I1291	PHI:2052	Vegetative Spores	aberrant
PHI:I1291	PHI:2052	Penetration	yes
PHI:I1291	PHI:2052	Pre-penetration	yes
PHI:I1291	PHI:2052	Spore Germination	reduced
PHI:I1291	PHI:2052	Spore Germination	aberrant
PHI:I1291	PHI:2052	In Vitro Growth	Wild type
PHI:I1291	PHI:2052	In Vitro Growth	aberrant
PHI:I1292	PHI:2052	Pre-penetration	yes
PHI:I1292	PHI:2052	Spore Germination	reduced
PHI:I1292	PHI:2052	Spore Germination	aberrant
PHI:I1292	PHI:2052	Vegetative Spores	reduced
PHI:I1292	PHI:2052	Vegetative Spores	aberrant
PHI:I1292	PHI:2052	Penetration	yes
PHI:I1292	PHI:2052	In Vitro Growth	Wild type
PHI:I1292	PHI:2052	In Vitro Growth	aberrant
PHI:I1293	PHI:2052	Penetration	yes
PHI:I1293	PHI:2052	Vegetative Spores	reduced
PHI:I1293	PHI:2052	Vegetative Spores	aberrant
PHI:I1293	PHI:2052	Spore Germination	reduced
PHI:I1293	PHI:2052	Spore Germination	aberrant
PHI:I1293	PHI:2052	Pre-penetration	yes
PHI:I1293	PHI:2052	In Vitro Growth	Wild type
PHI:I1293	PHI:2052	In Vitro Growth	aberrant
PHI:I1294	PHI:2053	Pre-penetration	yes
PHI:I1294	PHI:2053	Penetration	yes
PHI:I1294	PHI:2053	Vegetative Spores	reduced
PHI:I1294	PHI:2053	Mating Defect	no
PHI:I1294	PHI:2053	Sexual Spores	wild type
PHI:I1294	PHI:2053	In Vitro Growth	reduced
PHI:I1295	PHI:2053	Sexual Spores	wild type
PHI:I1295	PHI:2053	In Vitro Growth	reduced
PHI:I1295	PHI:2053	Mating Defect	no
PHI:I1295	PHI:2053	Vegetative Spores	reduced
PHI:I1295	PHI:2053	Penetration	yes
PHI:I1295	PHI:2053	Pre-penetration	yes
PHI:I1296	PHI:2053	Pre-penetration	yes
PHI:I1296	PHI:2053	Vegetative Spores	reduced
PHI:I1296	PHI:2053	Penetration	yes
PHI:I1296	PHI:2053	In Vitro Growth	reduced
PHI:I1296	PHI:2053	Sexual Spores	wild type
PHI:I1296	PHI:2053	Mating Defect	no
PHI:I1297	PHI:2054	Spore Germination	reduced
PHI:I1297	PHI:2054	Pre-penetration	yes
PHI:I1297	PHI:2054	Penetration	yes
PHI:I1297	PHI:2054	Vegetative Spores	reduced
PHI:I1297	PHI:2054	Vegetative Spores	aberrant
PHI:I1297	PHI:2054	In Vitro Growth	reduced
PHI:I1298	PHI:2054	Penetration	yes
PHI:I1298	PHI:2054	Vegetative Spores	reduced
PHI:I1298	PHI:2054	Vegetative Spores	aberrant
PHI:I1298	PHI:2054	Spore Germination	reduced
PHI:I1298	PHI:2054	Pre-penetration	yes
PHI:I1298	PHI:2054	In Vitro Growth	reduced
PHI:I1299	PHI:2054	Spore Germination	reduced
PHI:I1299	PHI:2054	Pre-penetration	yes
PHI:I1299	PHI:2054	Penetration	yes
PHI:I1299	PHI:2054	Vegetative Spores	reduced
PHI:I1299	PHI:2054	Vegetative Spores	aberrant
PHI:I1299	PHI:2054	In Vitro Growth	reduced
PHI:I1300	PHI:2054	In Vitro Growth	reduced
PHI:I1300	PHI:2054	Pre-penetration	yes
PHI:I1300	PHI:2054	Spore Germination	reduced
PHI:I1300	PHI:2054	Vegetative Spores	reduced
PHI:I1300	PHI:2054	Vegetative Spores	aberrant
PHI:I1300	PHI:2054	Penetration	yes
PHI:I1301	PHI:2055	In Vitro Growth	reduced
PHI:I1301	PHI:2055	Vegetative Spores	reduced
PHI:I1301	PHI:2055	Vegetative Spores	aberrant
PHI:I1301	PHI:2055	Penetration	yes
PHI:I1301	PHI:2055	Pre-penetration	yes
PHI:I1301	PHI:2055	Spore Germination	aberrant
PHI:I1302	PHI:2057	Mating Defect	yes
PHI:I1302	PHI:2057	In Vitro Growth	reduced
PHI:I1302	PHI:2057	Sexual Spores	reduced
PHI:I1302	PHI:2057	Sexual Spores	aberrant
PHI:I1302	PHI:2057	Spore Germination	reduced
PHI:I1302	PHI:2057	Spore Germination	aberrant
PHI:I1302	PHI:2057	Pre-penetration	yes
PHI:I1302	PHI:2057	Penetration	yes
PHI:I1302	PHI:2057	Vegetative Spores	reduced
PHI:I1302	PHI:2057	Vegetative Spores	aberrant
PHI:I1303	PHI:2058	Penetration	yes
PHI:I1303	PHI:2058	Vegetative Spores	reduced
PHI:I1303	PHI:2058	Pre-penetration	no
PHI:I1303	PHI:2058	In Vitro Growth	reduced
PHI:I1304	PHI:2058	Vegetative Spores	reduced
PHI:I1304	PHI:2058	Penetration	yes
PHI:I1304	PHI:2058	Pre-penetration	no
PHI:I1304	PHI:2058	In Vitro Growth	reduced
PHI:I1305	PHI:2058	In Vitro Growth	reduced
PHI:I1305	PHI:2058	Pre-penetration	no
PHI:I1305	PHI:2058	Vegetative Spores	reduced
PHI:I1305	PHI:2058	Penetration	yes
PHI:I1306	PHI:2059	Vegetative Spores	reduced
PHI:I1306	PHI:2059	Penetration	yes
PHI:I1307	PHI:2059	Vegetative Spores	reduced
PHI:I1307	PHI:2059	Penetration	yes
PHI:I1308	PHI:2060	Vegetative Spores	wild type
PHI:I1308	PHI:2060	Spore Germination	wild type
PHI:I1308	PHI:2060	In Vitro Growth	wild type
PHI:I1308	PHI:2060	Sexual Spores	wild type
PHI:I1309	PHI:2060	In Vitro Growth	wild type
PHI:I1309	PHI:2060	Vegetative Spores	wild type
PHI:I1309	PHI:2060	Spore Germination	wild type
PHI:I1310	PHI:2061	In Vitro Growth	reduced
PHI:I1310	PHI:2061	In Vitro Growth	aberrant
PHI:I1310	PHI:2061	Penetration	yes
PHI:I1310	PHI:2061	Vegetative Spores	reduced
PHI:I1310	PHI:2061	Vegetative Spores	defective
PHI:I1310	PHI:2061	Vegetative Spores	aberrant
PHI:I1311	PHI:2062	Vegetative Spores	wild type
PHI:I1311	PHI:2062	Penetration	no
PHI:I1311	PHI:2062	In Vitro Growth	wild type
PHI:I1312	PHI:2061	In Vitro Growth	reduced
PHI:I1312	PHI:2061	In Vitro Growth	aberrant
PHI:I1312	PHI:2061	Penetration	yes
PHI:I1312	PHI:2061	Vegetative Spores	reduced
PHI:I1312	PHI:2061	Vegetative Spores	defective
PHI:I1313	PHI:2063	In Vitro Growth	reduced
PHI:I1313	PHI:2063	In Vitro Growth	aberrant
PHI:I1313	PHI:2063	Vegetative Spores	reduced
PHI:I1313	PHI:2063	Pre-penetration	yes
PHI:I1313	PHI:2063	Spore Germination	wild type
PHI:I1314	PHI:2063	Spore Germination	wild type
PHI:I1314	PHI:2063	Pre-penetration	yes
PHI:I1314	PHI:2063	Vegetative Spores	reduced
PHI:I1314	PHI:2063	In Vitro Growth	reduced
PHI:I1314	PHI:2063	In Vitro Growth	aberrant
PHI:I1316	PHI:2065	Spore Germination	wild type
PHI:I1316	PHI:2065	Vegetative Spores	reduced
PHI:I1316	PHI:2065	Penetration	yes
PHI:I1316	PHI:2065	In Vitro Growth	reduced
PHI:I1316	PHI:2065	Sexual Spores	wild type
PHI:I1317	PHI:2065	Vegetative Spores	reduced
PHI:I1317	PHI:2065	Spore Germination	wild type
PHI:I1317	PHI:2065	In Vitro Growth	reduced
PHI:I1319	PHI:2066	In Vitro Growth	reduced
PHI:I1319	PHI:2066	Pre-penetration	yes
PHI:I1320	PHI:2067	In Vitro Growth	reduced
PHI:I1320	PHI:2067	Penetration	yes
PHI:I1320	PHI:2067	Pre-penetration	yes
PHI:I1321	PHI:2068	Vegetative Spores	aberrant
PHI:I1321	PHI:2068	Pre-penetration	no
PHI:I1321	PHI:2068	Spore Germination	wild type
PHI:I1321	PHI:2068	In Vitro Growth	wild type
PHI:I1322	PHI:2068	Vegetative Spores	aberrant
PHI:I1322	PHI:2068	Spore Germination	wild type
PHI:I1322	PHI:2068	Pre-penetration	no
PHI:I1323	PHI:2068	Penetration	no
PHI:I1324	PHI:2068	Penetration	no
PHI:I1325	PHI:2069	Penetration	yes
PHI:I1325	PHI:2069	Pre-penetration	yes
PHI:I1326	PHI:2070	Penetration	yes
PHI:I1326	PHI:2070	Pre-penetration	yes
PHI:I1327	PHI:2071	Penetration	yes
PHI:I1327	PHI:2071	Pre-penetration	yes
PHI:I1328	PHI:2072	Pre-penetration	yes
PHI:I1328	PHI:2072	Penetration	yes
PHI:I1329	PHI:2073	Penetration	yes
PHI:I1329	PHI:2073	Pre-penetration	yes
PHI:I1330	PHI:2074	In Vitro Growth	reduced
PHI:I1330	PHI:2074	Penetration	yes
PHI:I1330	PHI:2074	Vegetative Spores	reduced
PHI:I1330	PHI:2074	Pre-penetration	yes
PHI:I1331	PHI:2075	Penetration	yes
PHI:I1331	PHI:2075	Pre-penetration	yes
PHI:I1332	PHI:2076	Pre-penetration	yes
PHI:I1332	PHI:2076	Penetration	yes
PHI:I1333	PHI:2077	Penetration	yes
PHI:I1333	PHI:2077	Pre-penetration	yes
PHI:I1334	PHI:2078	Penetration	yes
PHI:I1334	PHI:2078	Pre-penetration	yes
PHI:I1335	PHI:2079	Penetration	yes
PHI:I1335	PHI:2079	Pre-penetration	yes
PHI:I1336	PHI:2080	Pre-penetration	yes
PHI:I1336	PHI:2080	Penetration	yes
PHI:I1337	PHI:2081	Penetration	yes
PHI:I1337	PHI:2081	Pre-penetration	yes
PHI:I1338	PHI:2082	Pre-penetration	yes
PHI:I1338	PHI:2082	Penetration	yes
PHI:I1339	PHI:2083	Pre-penetration	yes
PHI:I1339	PHI:2083	Penetration	yes
PHI:I1340	PHI:2084	Pre-penetration	yes
PHI:I1340	PHI:2084	Penetration	yes
PHI:I1347	PHI:2091	Spore Germination	reduced
PHI:I1347	PHI:2091	Vegetative Spores	reduced
PHI:I1347	PHI:2091	Sexual Spores	reduced
PHI:I1347	PHI:2091	In Vitro Growth	reduced
PHI:I1348	PHI:2091	Sexual Spores	reduced
PHI:I1348	PHI:2091	In Vitro Growth	reduced
PHI:I1348	PHI:2091	Penetration	yes
PHI:I1348	PHI:2091	Vegetative Spores	reduced
PHI:I1348	PHI:2091	Spore Germination	reduced
PHI:I1349	PHI:2092	In Vitro Growth	reduced
PHI:I1349	PHI:2092	Vegetative Spores	reduced
PHI:I1349	PHI:2092	Vegetative Spores	aberrant
PHI:I1349	PHI:2092	Spore Germination	reduced
PHI:I1349	PHI:2092	Pre-penetration	yes
PHI:I1350	PHI:2092	Vegetative Spores	reduced
PHI:I1350	PHI:2092	Vegetative Spores	aberrant
PHI:I1350	PHI:2092	Spore Germination	reduced
PHI:I1350	PHI:2092	Pre-penetration	yes
PHI:I1350	PHI:2092	In Vitro Growth	reduced
PHI:I1351	PHI:2092	In Vitro Growth	reduced
PHI:I1351	PHI:2092	Vegetative Spores	reduced
PHI:I1351	PHI:2092	Vegetative Spores	aberrant
PHI:I1351	PHI:2092	Pre-penetration	yes
PHI:I1351	PHI:2092	Spore Germination	reduced
PHI:I1352	PHI:2093	In Vitro Growth	reduced
PHI:I1352	PHI:2093	Pre-penetration	yes
PHI:I1352	PHI:2093	Vegetative Spores	reduced
PHI:I1353	PHI:2093	In Vitro Growth	reduced
PHI:I1353	PHI:2093	Pre-penetration	yes
PHI:I1353	PHI:2093	Vegetative Spores	reduced
PHI:I1354	PHI:2093	Pre-penetration	yes
PHI:I1354	PHI:2093	Vegetative Spores	reduced
PHI:I1354	PHI:2093	In Vitro Growth	reduced
PHI:I1355	PHI:2094	Vegetative Spores	reduced
PHI:I1355	PHI:2094	Vegetative Spores	aberrant
PHI:I1355	PHI:2094	Pre-penetration	yes
PHI:I1355	PHI:2094	In Vitro Growth	reduced
PHI:I1356	PHI:2094	Vegetative Spores	reduced
PHI:I1356	PHI:2094	Vegetative Spores	aberrant
PHI:I1356	PHI:2094	Pre-penetration	yes
PHI:I1356	PHI:2094	In Vitro Growth	reduced
PHI:I1357	PHI:2094	In Vitro Growth	reduced
PHI:I1357	PHI:2094	Vegetative Spores	reduced
PHI:I1357	PHI:2094	Vegetative Spores	aberrant
PHI:I1357	PHI:2094	Pre-penetration	yes
PHI:I1358	PHI:2095	In Vitro Growth	reduced
PHI:I1358	PHI:2095	Pre-penetration	yes
PHI:I1358	PHI:2095	Vegetative Spores	reduced
PHI:I1359	PHI:2095	Pre-penetration	yes
PHI:I1359	PHI:2095	Vegetative Spores	reduced
PHI:I1359	PHI:2095	In Vitro Growth	reduced
PHI:I1360	PHI:2095	Vegetative Spores	reduced
PHI:I1360	PHI:2095	Pre-penetration	yes
PHI:I1360	PHI:2095	In Vitro Growth	reduced
PHI:I1361	PHI:2096	Vegetative Spores	reduced
PHI:I1361	PHI:2096	Pre-penetration	yes
PHI:I1361	PHI:2096	In Vitro Growth	reduced
PHI:I1362	PHI:2096	Pre-penetration	yes
PHI:I1362	PHI:2096	Vegetative Spores	reduced
PHI:I1362	PHI:2096	In Vitro Growth	reduced
PHI:I1363	PHI:2096	In Vitro Growth	reduced
PHI:I1363	PHI:2096	Vegetative Spores	reduced
PHI:I1363	PHI:2096	Pre-penetration	yes
PHI:I1364	PHI:2097	Vegetative Spores	reduced
PHI:I1364	PHI:2097	Spore Germination	wild type
PHI:I1364	PHI:2097	Pre-penetration	yes
PHI:I1364	PHI:2097	In Vitro Growth	reduced
PHI:I1365	PHI:2097	In Vitro Growth	reduced
PHI:I1365	PHI:2097	Pre-penetration	yes
PHI:I1365	PHI:2097	Spore Germination	wild type
PHI:I1365	PHI:2097	Vegetative Spores	reduced
PHI:I1366	PHI:2097	Vegetative Spores	reduced
PHI:I1366	PHI:2097	Spore Germination	wild type
PHI:I1366	PHI:2097	Pre-penetration	yes
PHI:I1366	PHI:2097	In Vitro Growth	reduced
PHI:I1367	PHI:2098	In Vitro Growth	reduced
PHI:I1367	PHI:2098	Vegetative Spores	reduced
PHI:I1367	PHI:2098	Pre-penetration	yes
PHI:I1368	PHI:2098	In Vitro Growth	reduced
PHI:I1368	PHI:2098	Vegetative Spores	reduced
PHI:I1368	PHI:2098	Pre-penetration	yes
PHI:I1369	PHI:2098	Pre-penetration	yes
PHI:I1369	PHI:2098	Vegetative Spores	reduced
PHI:I1369	PHI:2098	In Vitro Growth	reduced
PHI:I1370	PHI:2099	In Vitro Growth	reduced
PHI:I1370	PHI:2099	Spore Germination	reduced
PHI:I1370	PHI:2099	Pre-penetration	yes
PHI:I1370	PHI:2099	Vegetative Spores	reduced
PHI:I1370	PHI:2099	Vegetative Spores	aberrant
PHI:I1371	PHI:2099	In Vitro Growth	reduced
PHI:I1371	PHI:2099	Pre-penetration	yes
PHI:I1371	PHI:2099	Spore Germination	reduced
PHI:I1371	PHI:2099	Vegetative Spores	reduced
PHI:I1371	PHI:2099	Vegetative Spores	aberrant
PHI:I1372	PHI:2099	In Vitro Growth	reduced
PHI:I1372	PHI:2099	Vegetative Spores	reduced
PHI:I1372	PHI:2099	Vegetative Spores	aberrant
PHI:I1372	PHI:2099	Spore Germination	reduced
PHI:I1372	PHI:2099	Pre-penetration	yes
PHI:I1373	PHI:2100	In Vitro Growth	reduced
PHI:I1373	PHI:2100	Vegetative Spores	reduced
PHI:I1373	PHI:2100	Spore Germination	reduced
PHI:I1373	PHI:2100	Pre-penetration	yes
PHI:I1374	PHI:2100	Vegetative Spores	reduced
PHI:I1374	PHI:2100	Spore Germination	reduced
PHI:I1374	PHI:2100	Pre-penetration	yes
PHI:I1374	PHI:2100	In Vitro Growth	reduced
PHI:I1375	PHI:2100	In Vitro Growth	reduced
PHI:I1375	PHI:2100	Spore Germination	reduced
PHI:I1375	PHI:2100	Pre-penetration	yes
PHI:I1375	PHI:2100	Vegetative Spores	reduced
PHI:I1376	PHI:2101	Vegetative Spores	reduced
PHI:I1376	PHI:2101	Pre-penetration	yes
PHI:I1376	PHI:2101	In Vitro Growth	reduced
PHI:I1377	PHI:2101	In Vitro Growth	reduced
PHI:I1377	PHI:2101	Pre-penetration	yes
PHI:I1377	PHI:2101	Vegetative Spores	reduced
PHI:I1378	PHI:2101	In Vitro Growth	reduced
PHI:I1378	PHI:2101	Pre-penetration	yes
PHI:I1378	PHI:2101	Vegetative Spores	reduced
PHI:I1379	PHI:2103	Pre-penetration	yes
PHI:I1379	PHI:2103	Vegetative Spores	reduced
PHI:I1379	PHI:2103	In Vitro Growth	reduced
PHI:I1380	PHI:2103	Pre-penetration	yes
PHI:I1380	PHI:2103	Vegetative Spores	reduced
PHI:I1380	PHI:2103	In Vitro Growth	reduced
PHI:I1381	PHI:2103	In Vitro Growth	reduced
PHI:I1381	PHI:2103	Vegetative Spores	reduced
PHI:I1381	PHI:2103	Pre-penetration	yes
PHI:I1382	PHI:2105	Vegetative Spores	reduced
PHI:I1382	PHI:2105	Pre-penetration	yes
PHI:I1382	PHI:2105	In Vitro Growth	reduced
PHI:I1383	PHI:2105	Vegetative Spores	reduced
PHI:I1383	PHI:2105	Pre-penetration	yes
PHI:I1383	PHI:2105	In Vitro Growth	reduced
PHI:I1384	PHI:2105	In Vitro Growth	reduced
PHI:I1384	PHI:2105	Pre-penetration	yes
PHI:I1384	PHI:2105	Vegetative Spores	reduced
PHI:I1385	PHI:2106	Vegetative Spores	reduced
PHI:I1385	PHI:2106	Vegetative Spores	aberrant
PHI:I1385	PHI:2106	Pre-penetration	yes
PHI:I1385	PHI:2106	Spore Germination	wild type
PHI:I1385	PHI:2106	In Vitro Growth	reduced
PHI:I1386	PHI:2106	In Vitro Growth	reduced
PHI:I1386	PHI:2106	Pre-penetration	yes
PHI:I1386	PHI:2106	Spore Germination	wild type
PHI:I1386	PHI:2106	Vegetative Spores	reduced
PHI:I1386	PHI:2106	Vegetative Spores	aberrant
PHI:I1387	PHI:2106	In Vitro Growth	reduced
PHI:I1387	PHI:2106	Vegetative Spores	reduced
PHI:I1387	PHI:2106	Vegetative Spores	aberrant
PHI:I1387	PHI:2106	Pre-penetration	yes
PHI:I1387	PHI:2106	Spore Germination	wild type
PHI:I1388	PHI:2107	In Vitro Growth	reduced
PHI:I1388	PHI:2107	Spore Germination	wild type
PHI:I1388	PHI:2107	Pre-penetration	yes
PHI:I1388	PHI:2107	Vegetative Spores	reduced
PHI:I1388	PHI:2107	Vegetative Spores	aberrant
PHI:I1389	PHI:2107	Vegetative Spores	reduced
PHI:I1389	PHI:2107	Vegetative Spores	aberrant
PHI:I1389	PHI:2107	Spore Germination	wild type
PHI:I1389	PHI:2107	Pre-penetration	yes
PHI:I1389	PHI:2107	In Vitro Growth	reduced
PHI:I1390	PHI:2107	Vegetative Spores	reduced
PHI:I1390	PHI:2107	Vegetative Spores	aberrant
PHI:I1390	PHI:2107	Pre-penetration	yes
PHI:I1390	PHI:2107	Spore Germination	wild type
PHI:I1390	PHI:2107	In Vitro Growth	reduced
PHI:I1391	PHI:2108	In Vitro Growth	reduced
PHI:I1391	PHI:2108	Pre-penetration	yes
PHI:I1391	PHI:2108	Vegetative Spores	reduced
PHI:I1392	PHI:2108	Pre-penetration	yes
PHI:I1392	PHI:2108	Vegetative Spores	reduced
PHI:I1392	PHI:2108	In Vitro Growth	reduced
PHI:I1393	PHI:2108	In Vitro Growth	reduced
PHI:I1393	PHI:2108	Vegetative Spores	reduced
PHI:I1393	PHI:2108	Pre-penetration	yes
PHI:I1394	PHI:2109	Vegetative Spores	reduced
PHI:I1394	PHI:2109	Pre-penetration	yes
PHI:I1394	PHI:2109	In Vitro Growth	reduced
PHI:I1395	PHI:2109	Pre-penetration	yes
PHI:I1395	PHI:2109	Vegetative Spores	reduced
PHI:I1395	PHI:2109	In Vitro Growth	reduced
PHI:I1396	PHI:2109	Pre-penetration	yes
PHI:I1396	PHI:2109	Vegetative Spores	reduced
PHI:I1396	PHI:2109	In Vitro Growth	reduced
PHI:I1397	PHI:2110	In Vitro Growth	reduced
PHI:I1397	PHI:2110	Vegetative Spores	reduced
PHI:I1397	PHI:2110	Pre-penetration	yes
PHI:I1398	PHI:2110	In Vitro Growth	reduced
PHI:I1398	PHI:2110	Vegetative Spores	reduced
PHI:I1398	PHI:2110	Pre-penetration	yes
PHI:I1399	PHI:2110	In Vitro Growth	reduced
PHI:I1399	PHI:2110	Vegetative Spores	reduced
PHI:I1399	PHI:2110	Pre-penetration	yes
PHI:I1400	PHI:2112	Vegetative Spores	reduced
PHI:I1400	PHI:2112	Pre-penetration	no
PHI:I1400	PHI:2112	In Vitro Growth	reduced
PHI:I1401	PHI:2112	In Vitro Growth	reduced
PHI:I1401	PHI:2112	Vegetative Spores	reduced
PHI:I1401	PHI:2112	Pre-penetration	no
PHI:I1402	PHI:2112	Pre-penetration	no
PHI:I1402	PHI:2112	Vegetative Spores	reduced
PHI:I1402	PHI:2112	In Vitro Growth	reduced
PHI:I1403	PHI:2113	Pre-penetration	yes
PHI:I1403	PHI:2113	In Vitro Growth	reduced
PHI:I1404	PHI:2113	In Vitro Growth	reduced
PHI:I1404	PHI:2113	Pre-penetration	yes
PHI:I1405	PHI:2113	Pre-penetration	yes
PHI:I1405	PHI:2113	In Vitro Growth	reduced
PHI:I1406	PHI:2114	Pre-penetration	yes
PHI:I1406	PHI:2114	Vegetative Spores	reduced
PHI:I1406	PHI:2114	In Vitro Growth	reduced
